datetime,open,high,low,close,volume
2026-04-16 14:50:00,300.215,300.215,299.87,299.93,39385.0
2026-04-16 14:55:00,299.93,300.16,299.7201,299.8,51304.0
2026-04-16 15:00:00,299.81,300.03,299.72,299.73,66412.0
2026-04-16 15:05:00,299.785,299.965,299.51,299.73,90746.0
2026-04-16 15:10:00,299.73,300.2,299.7,300.135,91405.0
2026-04-16 15:15:00,300.135,300.665,300.13,300.195,78403.0
2026-04-16 15:20:00,300.245,300.795,300.24,300.43,103879.0
2026-04-16 15:25:00,300.505,300.71,300.39,300.52,59562.0
2026-04-16 15:30:00,300.535,300.89,300.18,300.19,79769.0
2026-04-16 15:35:00,300.2,300.2,299.8,299.86,112382.0
2026-04-16 15:40:00,299.86,300.0,298.78,298.88,127038.0
2026-04-16 15:45:00,298.87,299.225,298.52,299.17,141448.0
2026-04-16 15:50:00,299.15,299.25,298.75,298.75,186809.0
2026-04-16 15:55:00,298.75,298.81,297.86,298.23,523582.0
2026-04-17 09:30:00,310.13,312.69,307.65,311.84,666094.0
2026-04-17 09:35:00,311.88,313.35,310.25,311.115,175284.0
2026-04-17 09:40:00,311.1617,311.22,309.0,309.25,139556.0
2026-04-17 09:45:00,309.28,310.78,308.45,310.23,105739.0
2026-04-17 09:50:00,310.22,311.58,310.2,311.27,140493.0
2026-04-17 09:55:00,311.21,311.72,310.58,311.2,75146.0
2026-04-17 10:00:00,311.2,311.36,310.13,311.26,139498.0
2026-04-17 10:05:00,311.26,311.58,309.97,310.345,150728.0
2026-04-17 10:10:00,310.345,311.002,309.86,310.205,132434.0
2026-04-17 10:15:00,310.205,310.86,309.6071,310.85,58126.0
2026-04-17 10:20:00,310.75,311.53,310.54,311.45,64744.0
2026-04-17 10:25:00,311.45,312.0,311.2,311.62,76215.0
2026-04-17 10:30:00,311.61,312.5,311.61,312.25,59746.0
2026-04-17 10:35:00,312.3,313.1099,312.265,312.54,78648.0
2026-04-17 10:40:00,312.4943,313.25,312.4943,313.045,77258.0
2026-04-17 10:45:00,313.045,314.0,313.0,313.7501,94959.0
2026-04-17 10:50:00,313.82,314.0,313.45,313.505,58114.0
2026-04-17 10:55:00,313.505,313.63,312.81,312.81,82498.0
2026-04-17 11:00:00,312.81,312.98,312.06,312.37,34609.0
2026-04-17 11:05:00,312.365,312.365,311.35,311.625,40750.0
2026-04-17 11:10:00,311.75,311.75,310.7896,310.96,35129.0
2026-04-17 11:15:00,310.845,310.845,309.99,310.16,36262.0
2026-04-17 11:20:00,310.11,310.11,309.4,309.615,65525.0
2026-04-17 11:25:00,309.57,310.2371,309.56,310.1144,38691.0
2026-04-17 11:30:00,310.085,310.42,309.8515,310.385,57882.0
2026-04-17 11:35:00,310.385,310.5,310.14,310.435,25616.0
2026-04-17 11:40:00,310.5,310.86,310.33,310.505,28605.0
2026-04-17 11:45:00,310.505,311.43,310.505,311.32,31246.0
2026-04-17 11:50:00,311.3405,311.565,310.44,311.16,31225.0
2026-04-17 11:55:00,311.12,311.52,310.96,311.305,21601.0
2026-04-17 12:00:00,311.3,311.44,311.115,311.22,24974.0
2026-04-17 12:05:00,311.22,311.87,311.1,311.505,58803.0
2026-04-17 12:10:00,311.46,311.61,311.0,311.06,25664.0
2026-04-17 12:15:00,311.06,311.49,310.94,311.2301,46389.0
2026-04-17 12:20:00,311.295,311.37,310.9001,311.1188,44623.0
2026-04-17 12:25:00,311.15,311.29,311.055,311.245,20131.0
2026-04-17 12:30:00,311.25,311.37,310.96,311.335,114266.0
2026-04-17 12:35:00,311.345,311.57,311.14,311.32,45768.0
2026-04-17 12:40:00,311.31,311.5,311.06,311.215,24871.0
2026-04-17 12:45:00,311.18,311.45,310.84,311.06,49771.0
2026-04-17 12:50:00,311.12,311.35,310.8501,310.9,18233.0
2026-04-17 12:55:00,310.89,310.9,310.435,310.485,16119.0
2026-04-17 13:00:00,310.49,310.61,310.32,310.46,23754.0
2026-04-17 13:05:00,310.415,310.479,309.39,309.59,68878.0
2026-04-17 13:10:00,309.615,309.94,309.59,309.835,42421.0
2026-04-17 13:15:00,309.83,309.83,308.17,308.61,88307.0
2026-04-17 13:20:00,308.61,308.66,307.51,307.84,46527.0
2026-04-17 13:25:00,307.82,308.16,307.61,307.75,40037.0
2026-04-17 13:30:00,307.7,307.92,306.865,307.48,40393.0
2026-04-17 13:35:00,307.485,307.82,307.07,307.17,43797.0
2026-04-17 13:40:00,307.165,307.3128,307.03,307.11,29580.0
2026-04-17 13:45:00,307.17,307.81,307.06,307.64,43352.0
2026-04-17 13:50:00,307.64,307.76,307.31,307.62,294052.0
2026-04-17 13:55:00,307.62,307.625,307.08,307.1,30263.0
2026-04-17 14:00:00,307.09,307.1,306.32,306.62,49962.0
2026-04-17 14:05:00,306.62,306.86,306.35,306.7,36489.0
2026-04-17 14:10:00,306.64,306.85,306.49,306.835,36957.0
2026-04-17 14:15:00,306.835,306.9,306.235,306.3,41812.0
2026-04-17 14:20:00,306.3,307.13,306.29,307.01,35503.0
2026-04-17 14:25:00,306.98,307.29,306.78,306.8702,35026.0
2026-04-17 14:30:00,306.92,307.35,306.8,306.92,35037.0
2026-04-17 14:35:00,307.02,307.03,306.48,306.56,33838.0
2026-04-17 14:40:00,306.53,306.625,306.355,306.6,30931.0
2026-04-17 14:45:00,306.53,306.6499,306.07,306.12,29180.0
2026-04-17 14:50:00,306.14,306.14,305.19,305.26,41205.0
2026-04-17 14:55:00,305.25,306.21,305.25,306.15,73105.0
2026-04-17 15:00:00,306.12,306.61,306.08,306.38,58373.0
2026-04-17 15:05:00,306.37,306.41,305.88,306.1421,47170.0
2026-04-17 15:10:00,306.09,306.11,305.42,305.609,40234.0
2026-04-17 15:15:00,305.51,305.96,305.51,305.76,38781.0
2026-04-17 15:20:00,305.76,305.76,304.73,304.78,119480.0
2026-04-17 15:25:00,304.81,305.31,304.59,305.28,78270.0
2026-04-17 15:30:00,305.28,305.71,305.28,305.46,60854.0
2026-04-17 15:35:00,305.45,305.75,305.17,305.58,87592.0
2026-04-17 15:40:00,305.56,305.69,305.23,305.5275,93885.0
2026-04-17 15:45:00,305.45,305.48,304.65,304.71,151019.0
2026-04-17 15:50:00,304.94,305.21,304.53,304.68,172386.0
2026-04-17 15:55:00,304.72,304.91,303.85,304.09,620140.0
2026-04-20 09:30:00,303.88,305.0,299.29,299.645,287912.0
2026-04-20 09:35:00,299.54,301.78,298.407,299.83,111109.0
2026-04-20 09:40:00,299.8808,301.505,299.4,300.89,99218.0
2026-04-20 09:45:00,301.145,302.14,300.67,302.13,80792.0
2026-04-20 09:50:00,302.09,304.0,302.09,303.97,87206.0
2026-04-20 09:55:00,303.94,304.48,303.6,303.88,66435.0
2026-04-20 10:00:00,303.875,304.24,303.15,304.02,60889.0
2026-04-20 10:05:00,304.02,304.83,303.97,304.01,92146.0
2026-04-20 10:10:00,304.01,304.56,303.07,303.385,90169.0
2026-04-20 10:15:00,303.43,304.26,303.385,304.175,71230.0
2026-04-20 10:20:00,304.17,305.01,304.17,304.53,63974.0
2026-04-20 10:25:00,304.55,304.77,304.11,304.52,36411.0
2026-04-20 10:30:00,304.46,304.71,304.11,304.25,47862.0
2026-04-20 10:35:00,304.25,304.27,303.78,303.865,27456.0
2026-04-20 10:40:00,303.78,303.99,303.45,303.73,42467.0
2026-04-20 10:45:00,303.72,304.43,303.4101,304.2,95907.0
2026-04-20 10:50:00,304.21,304.5,302.88,303.39,51719.0
